8186ee338f01a1fd90028de88638032cc2dbea64,6,45.49247819954922,1261,0,1
ac9f449b792169ff51b42f9825287c1c7be5bceb,0,0.01,3,0,1
155ef4e5341628c4d37595aaf67aff6bccb7e590,2,39.43684459996368,6,0,1
3ae449bc88c09a35693231ab0c42b03f9c02cae9,2,20.237196890074866,2,11.1,0
a374f356283a968897ef9ca3169c574108fa611e,1,7.026210398391364,2,0,1
bda1a3f664f7feeeac5d1ea2348ccc6c51293b0d,3,576.5323439072257,155,46.536950456950464,0
ce7da84482ae133e80d7051d13c21f9ce32ae856,3,58.181336734677195,20,3.7199999999999998,0
c01ee9a87463682eab74186bed3bc428299f4567,1,0.001,72,1.0,1
bbff53160f71735df6394c24989926d31abec1a4,2,2.0763763011514627,8,1.822,0
611118338bd16ea706cc126beacf2ff0e94f3188,0,10.383480330851796,16,3.153,0
9288fcc7084bd492e550d130f566bfcfca9322cc,1,1.265659134344572,5,0,1
3195a506faebefcb114a74c8de1a6c9b468c6acf,15,592.7419149629518,332,5.2860000000000005,1
0ee055d21c080f9303c13aa2a018a0748ff0d1fd,0,2.0603163824413167,6,0,1
c8d0e571a700e2d7bf0c1afd6b488b9729b8facf,1,10.082340005417036,5,2.5,0
15ba0e88661a466e8fc8555549a12096e9093f42,1,262.4349671271397,41,68.0,0
bc2bf739f40b3ee8dccc49cb82e6f436f9eae77d,1,47.38026420968004,42,9.0,0
d36f9876740c487e7ef699c405376495a336a510,1,0.43400000000000005,3,0.03,0
c1040ef92e2caf30234b9f0734798cf707b4904c,1,2.614000000000001,102,0.5700000000000001,1
af3b0c70ef61af13c23f9f0f0bf4bba497d0bf65,2,139.4692331937633,18,16.39666666666666,0
600caf446b97e62250499a9ab76bed231a80d00e,0,1.4120000000000001,48,1.2,1
b986b3135cde13fb43e5c8fab0be670dd459b3a0,2,34.38297539561765,6,0,1
0c8c2ea5f2b13e495f60c94b0f0dda8eaa686763,0,0.1,13,0,1
a5a98e4427efb623631df688719123bffd24cb44,3,3957.756929344405,340,0,1
db89b3d66c21c1181ce3afaf049a55e8271a9303,1,10.400536328737653,6,0.7510000000000001,0
15bacae628b97b0c3dc785f76b0fd2601a03a9d8,2,101.90262703568979,13,11.5,0
c8a5398567cd44fba754aa823e48ec0773bcf03b,1,11.429897852345906,15,0,1
f05948f438d339ea563b69a0c37136d674065ce7,1,0.7524041327183796,6,1.1,0
d8ed2f474751fc46c3599beea131fc1587dfb216,5,297.17436917679623,129,2.02,1
4693924121612b792866b8b90d9cadb2e6d35814,3,9.169355132993758,28,0,1
f953c5950ef50a7e88499d2fe00adf55cf92fb63,10,73.28576131646507,49,0,1
2e48a4deb15f4e67c34742c5736623a85f3fbd5a,6,389.6508856110792,123,0,1
e81c24c86f7998602211a138e721e97c78f63ac6,5,87.67285768281369,97,0,1
fe777fbdcd0edc722d5565fdf60b0c50250bad66,1,10.242116162960254,4,0.7510000000000001,0
63de2d9e70f22747a97b0ad291838a85016bf5f5,1,13.647452744369026,4,0,1
cef8deff384d3ba46649e8171b8d39a928c13373,8,105.63340814880016,79,0,1
08a223ab8f79b340dbfb1579d932c9c35bcaa24b,4,36.758374916786046,17,0,1
c13f29d3618b73b523cc99abe1c14d69d4d2d907,2,3.207219628615036,12,0.09000000000000001,0
d6ebe7c35096ba9c75f993b7e731f79f035ba8c6,1,1.647180274764055,4,0.020000000000000004,0
058dc96ffd9f7e7485e44359997d076653cf195d,12,123.86493126918681,142,0,1
42eb77c321f7dc17aaff45e45ac1179256517005,8,790.9677272218358,155,22.8,1
fea91e31bef4b3d0a7e52bfca7ccfdedb5b54cc9,0,93.05960534114394,53,0,1
f0fce6e86866e23d33ee22fd826244c005537425,0,76.55528529777024,56,0,1
54cbf6db7022d66146c2dac8fc38cd7673efd796,0,3.5142168327681653,11,0.8,0
56d1ae45038dc4cb1b6b342153db975a00c3a297,0,1.0,4,0,1
2f23f937caed2d721cf0efa7e58ef3d95e3dc554,0,68.54570906643363,20,0,1
66352c90db74be60cc4419df7bd3b3b7fe9f26c3,0,12.86656990004527,12,0.4,1
33365fd2069bbda9fe3f51d64b360fd09495c489,0,205.29819682760157,180,0.8,1
a346cb0623738c62b8bec7b00ec46524c6cf1f71,1,1.2767783603369225,3,1.0,0
b539675db2dee277830c748434edfeb5b3b482a3,4,256.02066470474665,24,12.166666666666666,0
5e2222f14fb7426a10e5e7382e270e85fec687f9,1,0.30300000000000005,3,0.2,0
360c83b02a34e98c9f406a4a3f4618e3e9327c45,1,29.27167505558739,45,7.0,0
0d8882e434a8f11ceefc6f4a697164c14fa04a09,0,0.4170303080338783,3,0.0,0
8a87f462736eabe0ac516ebf0ab0ef06aa22f49f,1,1201.107320241679,16,0,1
0bf316211d17fc0694511baa202704fc3a204c02,1,174.59855199127895,30,0,1
d4175bf41bfbd706aa298433d8fe3e2fa22cc8d2,3,28.08122768821985,44,37.5625,0
c3e4d1acb1d068e31f874611dd7210a78ad248ba,0,17.235039398775477,16,0,1
ae3f40da41ef92ccfd8a39017385d3ef9ba106cf,2,130.40315675819758,28,0,1
f1dea18e64fdc668ff51728377452cca93f8356c,2,775.3338770115664,53,85.02,0
770c4709fc729591b6de5cbb2c4981fbaa6b0622,5,350.511251020089,33,15.5,1
d987abc9515458ccd6da3a279ef8fd4b0f9dd23a,3,214.81211863920677,6,25.003999999999998,0
2f903e46dfd4d78f54f11774b9564bde49938d3e,2,31.569723121013393,4,0,1
74b2ea29d868516096fc1689994ac9e676001596,1,0.24,12,2.384,0
245b4efe2aba5733744bc3e447513508c683201e,3,108.92970337055357,20,38.62,0
f30d0e2a203edaa8081809441868acfe20b267c6,0,7.484040782240703,342,0.6000000000000001,1
f3a41036e53ce08c5b3db9db8924f09db3c57921,1,7.2,3,3.0,0
14624a89d0025832e73fb85ac96350e2e3488fa7,1,0.6060000000000001,28,1.8000000000000003,0
6a533597683f2c2c11fdc4905e120528f38633fa,1,0.002,15,0,1
0128c4effcc98098ba79a6042dc19ef82164cdf2,1,15.013338003034097,3,0.0,0
2bc62f36d56f8e38b816b35bd7f2ce312a808b30,2,152.52079166462073,18,0,1
5948129e05ba9c662d7d8faeed5f28a546f1c1eb,1,3.3319004381782533,7,0,1
311575dc5bab58b063819a067cd8ec89b4ccde09,1,0.4870371667509471,3,0.0,0
9a80ee239555f5011ddcabf4e5e3f994673997cc,1,53.80834199108421,471,0,1
79d401e75026ab628251647f7cc903e3aa9540de,2,97.12050642470243,5,3.3100000000000005,0
13ee3e14272130646bf71f351f3c4211b5266f3a,1,365.70941648486155,30,30.91,0
2e128089b94aa7482c61fb0b49f072d71701f129,2,1772.370180738289,199,101.57,1
e938f2d6bd52198e87a46758aa581cb582433b17,1,157.8893667765772,19,38.0,0
09b05ff1a1f89d45f5e464c663c9a6557b08b69c,1,128.08123440091563,16,8.480499999999997,0
c5047a803449a38d042418543f8c88611617f9b3,1,0.30300000000000005,3,0.2,0
a8a42c63a7264cea1ea2261e35c394379e002455,7,129.22552904758112,135,0,1
068ea6ab2a7b81b5db5d4d6fea88e58c9323ebc7,2,57.66913463468829,29,12.181999999999997,0
1b86b8590da4a8470d9602f23e68d6da1e374606,18,1091.06393991034,1290,0,1
385b1179915c58bdae7dfdf45b2a95eecbb58ddb,1,7.980469033756606,14,0,1
43608fd74fdc33dd31c6a4a2fd38709279781a56,1,0.04,4,0.14,0
8b3a820b91b42e6504d12db400382a7f9be4d478,1,0.30300000000000005,6,0,1
feb0fac92709bea7c0e59f2603ad2fe1c9d21051,1,0.403,4,0.14,0
086c2c24eab277e005d7dd7808c04d9811464636,0,6.513592693442931,3,0,1
69c008475b91914139cc19514a91a1671d9d2411,1,4.076785511083744,43,0,1
a9dc0cc5ebf95748703eb879ae7ade0704b868b3,2,3.8143370180246743,281,0.0,1
d4923c566c9db6254980fdf96b5241e16ff1a74a,1,10.653397825921425,10,3.5,0
666f3b938b51ebcd10b84e7ad671af52b6a22774,1,0.6372383132327148,7,0.5,0
1f1bf732df4c2ac5b25c75bc3a422ea6958df36a,1,7.534549811528095,5,0.5,0
01bfe91bbefe14424f2da493b8d8da04b4b1ed6b,0,11.064656446984737,45,4.08,0
201535b8331eb639f1296c39efbdb4c1653a957b,0,30.107270954113734,10,3.0,0
16ca2cb6affb487fc01dc1fe5a80b5763f017a7e,5,173.08630034207764,87,7.409999999999998,1
eb3c3aa53bb20274cafee8e3eac6304100e4cdea,2,63.90117910669077,17,4.959999999999999,0
99f5cd187a522c2cf41c49360f16c2371157e29b,2,53.87927607774238,9,23.62,0
c796c314bf36cb93d8cd1290de1419b28a2c4d76,3,33.51054974386104,14,13.775999999999998,0
4b5cd38ba240fddce20d06d346be32057ba4c0a4,1,19.119037555042052,20,4.593999999999993,0
ef411a9af10e9f4d210181b6affe27564faf3aff,2,35.886507653588794,9,0,1
5166edc0fe7923d607b6714338a02e57932e67da,4,99.93641295222349,39,9.061,1
0cce52216268fae91a3a0068f6836971377b778e,3,118.51242324347899,79,2.72,1
6e795c4840cf8ed7adfc8635b8975eb3f0c032d9,4,1053.700659727039,402,0.0,1
af1c7dacf8e920265bf44c6b115b52fc5916ba0e,6,503.6820011327232,102,18.470000000000002,1
86de7982d909cf134e7dc30015faf96b7f509c77,3,149.25253778327527,24,12.2,0
c266aa4872419938d97f850728d3edaa35d75a39,2,133.5266494793125,42,2.654,1
3aba80ac1e3773b4a616d53c999b9daa06a63f56,3,8.606050296226634,22,4.588999999999999,0
4f20b724dc78f669207dfc3b22836153cff3a029,5,271.59080953185355,113,0,1
2d1c446455d547d63616ed5537e3d367b7155537,1,69.27298762936397,75,0,1
d5ecbd3f0af26a7f599ff7a29a9eeedfb5d8b803,4,45.201260617782125,61,0,1
632639961b06dc9551cca1f77e622a561ed5ada9,2,7.460685127206763,4,2.01,0
61085207bf5f5872c6cbe60e31ebd3ed7db47957,4,997.7586782731732,110,71.4234210526316,1
c83ac01891ce509f1ebc67d236c4f2a16877ebe0,5,63.89182734152996,13,71.69999999999999,0
aa2d2ef33e61e28aaa36df946c5cb6d3d75ec827,1,9.196871284183176,8,2.5999999999999996,0
633347c8ece8f843268d55362fda0c70b1a319ac,2,20.523943251302505,9,6.1,0
3fa782abe615af751c5dbbd70a69a13361484ad4,2,12.433205953345135,6,3.3,0
19d13d1a7927cdcd3fdf8b3615eb78541e40261e,2,25.324811095521174,5,9.629999999999999,0
b8eecb8584b0dff79cf04068640d36136f4cfd0f,3,226.31910333696743,37,0,1
7f012b5d13f07de2e5a51b266498e74c00bab6a3,1,0.503,6,0,1
0c503291008ebdebcbc28b176cc6c62ef237e2d9,1,26.529125183641042,8,3.6,0
88f107ca328afcd14a8a849dbc44adcbdab2f607,1,0.1,3,0,1
351ae2e174d39fd7f9dc9f1d3b608bae2fbb60ca,4,1372.6451902694787,138,1.08,1
7ef5077a347d016a80982ebbd71b6473fc639266,5,66.68523087902845,81,0,1
024ea33548d69b53b541d7738102c15dc79cb3b8,10,1080.6614206713093,224,64.63,1
b84022e5ae1a681ef90420b3d0827d12edafda74,9,225.80063846416988,42,0,1
c2c6c248163bde6dbd5d7ea5879deb709dc16629,2,33.04048551471208,57,0,1
13047e98381d965f26b23a5f047314a5cad9d4b4,0,0.001,50,0,1
b941cab2bce9894f6fc7cfb6efaf08a3cde5fe40,2,111.23654125713611,45,0,1
cbf5068bcd3886a1ac42e571e2c5a07bc2f0ca0f,1,0.48300000000000004,3,0.18300000000000002,0
fa5d67424430acd09695a4c88247a547796c857b,10,114.72361314699714,86,0,1
91020b9c4ea6269d38a1234c12e557eb9cebe4fc,6,61.31925419840607,24,0,1
b738fa1f7661cc5287798b25904405e42ba8e54c,0,1.9648754843685428,8,0,1
292ca67a146587fa5fcaffad9a6b2fffc4f42be4,1,0.30300000000000005,3,0.01,0
c9f6980bc2f4d19dc1d5577e2fd6272573cbbe42,2,73.29402638301711,143,0,1
65c0e440a4e4e483bcfec1309acd257e3076cbb9,6,55.99760936442408,111,0,1
b6d626abc5df64cc51119e06a41b874723112418,3,34.71690891030217,2,6.554166666666667,0
e33d951e10bdd859a8274ba46f47368b3fc42ae9,3,209.37100453009475,23,0,1
4ea8c97ba35be092902ad974f1bba2168ee532d8,11,280.4159640961863,213,0,1
76b6eb88ebd1db3413dde6105a420c1e2d7bba84,1,0.07,3,1.101,0
eb5bfa822a48d2e9d97dc26e1739a7ab2aaf4878,5,637.5919947370963,62,0,1
6df7a6041bb7e6f626fbb19d3b8a5b52237aef7d,12,522.0828356175537,247,0,1
810be930a9a3b3f1a90c190c527fc551e8b0d8ab,2,23.4741100415649,7,5.0,0
69d23e8acf176d77ff57b30f76c4ff54fdf00929,0,50.12708958361338,43,0,1
5f3a6a6afee65ae851ff54627c29876aeeb426bb,6,211.25778820079668,47,0,1
5275290f7d3474c1012808b0f8ea1d4c2b473dc4,7,903.6867358137648,175,0,1
5e11af0cf7b819dd5b0b95d92470a6adceb689e8,7,1319.2895002948965,355,40.52,1
8b4791561f57b7cafbd1866f21a1ed46f00afce7,0,1.2106794188135184,22,0,1
3360d939a5d1f3814a37c12c1a80ddd9cc7f0e43,0,9.673185069745758,9,0.2,0
b8940d020ff3fe7dfce63718b10fa7071fef8da8,0,110.8516944627759,28,0,1
c56d48c7aba21474ea59ad8e6db6276f6188ec94,1,5.163112975802765,8,0.24000000000000005,0
5c7429be498b15d3077034998cec92610a695e1f,3,1064.0750217725786,117,16.998333732439335,0
